EPOCH,INCLINATION,RA_OF_ASC_NODE,ECCENTRICITY,ARG_OF_PERICENTER,MEAN_ANOMALY,MEAN_MOTION,anomaly
2000-05-16 03:15:23,0.00030000000000995897,0.973399999999998,9.000000000000083e-07,0.4281000000000006,-0.4551000000000158,4.660000000100695e-06,0.0
2000-05-17 04:37:20,0.0013999999999896318,1.0424999999999898,-7.0000000000000075e-06,22.777600000000007,-22.77940000000001,2.4919999999539755e-05,0.0
2000-05-17 23:13:25,-0.00019999999999242846,0.7642000000000166,7.300000000000001e-06,-3.389700000000005,3.3909000000000162,9.529999999813299e-06,0.0
2000-05-18 22:53:53,0.0,0.9727000000000032,3.000000000000073e-07,2.7994999999999948,-2.7994999999999948,6.7100000009645555e-06,0.0
2000-05-19 12:25:35,0.00010000000000331966,0.5562999999999931,1.3099999999999993e-05,9.901600000000002,-9.90130000000002,7.619999999874949e-06,0.0
2000-05-19 22:34:22,-0.0002000000000066393,0.416499999999985,-3.899999999999986e-06,-3.3496000000000095,3.349400000000003,9.100000006867504e-07,0.0
2000-05-20 08:43:08,-0.001300000000000523,0.41500000000002046,-1.1700000000000013e-05,-32.01510000000002,31.96799999999999,-2.4620000001362996e-05,0.0
2000-05-20 13:47:31,0.0018000000000029104,0.20810000000000173,-8.500000000000003e-06,15.58159999999998,-15.535300000000007,4.181999999985919e-05,0.0
2000-05-20 22:14:50,0.0,0.34739999999999327,2.400000000000004e-06,0.57650000000001,-0.5764999999999532,4.000000011217253e-07,0.0
2000-05-21 21:55:19,-0.0007999999999981355,0.9730999999999881,1.1099999999999999e-05,3.766999999999996,-3.7659000000000162,7.450000000019941e-06,0.0
2000-05-22 23:17:15,0.0,1.0425000000000182,1.400000000000007e-06,0.07650000000001,-0.07630000000000337,4.289999999684824e-06,1.0
2000-05-23 17:53:20,-0.0024999999999977263,0.7660999999999945,1.4999999999999958e-06,-14.575199999999995,14.497600000000006,-0.00037711999999956447,1.0
2000-05-23 22:57:45,0.0005999999999914962,0.20709999999999695,-7.000000000000035e-07,2.770700000000005,-2.691000000000031,-3.940000000035582e-05,1.0
2000-05-24 22:38:16,-0.00039999999999906777,0.9729000000000099,9.5e-06,9.834699999999998,-9.834899999999948,3.657999999973072e-05,1.0
2000-05-25 22:18:46,0.0006000000000057071,0.9723999999999933,-1.5999999999999847e-06,3.8388999999999953,-3.840000000000032,1.2310000000681498e-05,1.0
2000-05-26 21:59:17,-0.0002000000000066393,0.97199999999998,-5.000000000000013e-06,-4.247099999999989,4.247000000000014,4.9499999992264065e-06,0.0
2000-05-26 23:40:45,-0.00010000000000331966,0.06960000000000832,-1.899999999999992e-06,-1.5024999999999977,1.5024999999999977,8.200000003455443e-07,0.0
2000-05-27 21:39:47,0.0006000000000057071,0.9025000000000034,3.6999999999999815e-06,-3.0438000000000045,3.0439999999999827,9.730000000374162e-06,0.0
2000-05-28 23:01:45,0.0002000000000066393,1.0416999999999916,3.000000000000073e-07,-3.4697999999999922,3.4700000000000273,4.799999999249849e-06,0.0
2000-05-29 22:42:16,0.00019999999999242846,0.9723000000000184,-4.3999999999999985e-06,-2.5137,2.5131000000000085,7.07999999960407e-06,0.0
2000-05-30 05:28:07,0.0,0.27779999999998495,-3.4000000000000013e-06,-0.22570000000001755,0.22529999999994743,7.200000009532914e-07,0.0
2000-05-30 22:22:46,0.00010000000000331966,0.6947000000000116,2.699999999999998e-06,-0.8725999999999772,0.8731000000000222,4.399999991022696e-07,0.0
2000-05-31 22:03:17,0.0002999999999957481,0.9724999999999966,-1.9999999999999944e-06,1.275199999999984,-1.2755000000000223,3.910000000217906e-06,0.0
2000-06-01 04:49:08,0.00010000000000331966,0.2786000000000115,5.899999999999994e-06,4.3115999999999985,-4.3110999999999535,-4.999999880794803e-08,0.0
2000-06-01 23:25:15,0.0002000000000066393,0.7641999999999882,-1.4999999999999958e-06,-0.7866000000000213,0.7865999999999644,1.4600000000086766e-06,0.0
2000-06-02 23:05:45,-0.00030000000000995897,0.9721000000000117,-1.5700000000000002e-05,1.179300000000012,-1.1812999999999647,5.06999999849711e-06,0.0
2000-06-03 16:00:24,-0.0002999999999957481,0.6950999999999965,2.0200000000000017e-05,2.739699999999999,-2.7282000000000153,7.279000000082192e-05,0.0
2000-06-03 22:46:15,-0.00190000000000623,0.2755999999999972,3.6599999999999995e-05,11.249000000000024,-11.254999999999995,-5.0800000000350565e-05,0.0
2000-06-04 22:26:45,0.0015000000000071623,0.975200000000001,-2.0300000000000006e-05,-7.822800000000001,7.8209999999999695,5.530000001030544e-06,0.0
2000-06-05 13:39:56,-0.0002000000000066393,0.6251999999999782,-2.600000000000009e-06,-0.45940000000001646,0.4595000000000482,1.2499999986204102e-06,1.0
2000-06-05 22:07:16,-9.99999999891088e-05,0.3469000000000051,-2.999999999999802e-07,-1.7901999999999987,1.7899999999999636,-1.3599999988400668e-06,1.0
2000-06-06 20:06:18,-0.00010000000000331966,0.9029000000000167,-2.9000000000000163e-06,-1.0538999999999987,1.0538000000000238,1.2469999999709103e-05,1.0
2000-06-06 23:29:13,0.00039999999999906777,0.1396000000000015,-1.1099999999999999e-05,-6.115400000000022,6.112099999999998,-2.2000000043931323e-07,1.0
2000-06-07 14:42:24,-0.0006000000000057071,0.626199999999983,-7.099999999999996e-06,7.733299999999986,-7.677700000000016,0.00010072999999977128,1.0
2000-06-07 21:28:14,0.0,0.27770000000001005,2.499999999999993e-06,-1.5308999999999742,1.475999999999999,1.568999999967957e-05,1.0
2000-06-08 22:50:12,0.0,1.0423999999999864,1.400000000000007e-06,0.3926999999999907,-0.39150000000000773,8.360000000706691e-06,1.0
2000-06-09 12:21:54,-0.00010000000000331966,0.5557000000000016,2.9899999999999995e-05,6.7257999999999925,-6.723199999999991,4.38000000002603e-06,0.0
2000-06-09 22:30:41,-0.00019999999999242846,0.4165000000000134,5.299999999999993e-06,-0.4001999999999839,0.40090000000000714,1.0499999998359044e-06,0.0
2000-06-10 22:11:10,0.0005000000000023874,0.9727000000000032,-8.9e-06,0.24930000000000518,-0.25030000000000996,6.439999999940937e-06,0.0
2000-06-11 21:51:39,0.0006999999999948159,0.9709000000000003,-3.0599999999999985e-05,-8.457799999999992,8.452900000000028,1.000000082740371e-08,0.0
2000-06-12 23:13:36,0.00010000000000331966,1.0418999999999983,8.799999999999997e-06,1.2420999999999935,-1.2392000000000394,6.120000000109371e-06,0.0
2000-06-13 22:54:06,-0.00010000000000331966,0.9728000000000065,1.200000000000002e-06,-1.4868999999999915,1.4872000000000298,2.2199999989425123e-06,0.0
2000-06-14 12:25:48,-0.00010000000000331966,0.556699999999978,2.6599999999999996e-05,-0.509900000000016,0.5264999999999986,2.1200000000831665e-05,0.0
2000-06-14 22:34:35,-9.99999999891088e-05,0.41620000000000346,-1.0999999999999996e-06,0.8530000000000086,-0.8668999999999869,-1.9600000005226548e-06,0.0
2000-06-15 22:15:04,0.0,0.9727000000000032,-6.199999999999988e-06,-0.8695000000000164,0.8689999999999714,1.4299999993028223e-06,0.0
2000-06-16 21:55:33,-0.00010000000000331966,0.9731000000000165,9.799999999999994e-06,5.245200000000011,-5.24430000000001,4.060000000194464e-06,0.0
2000-06-17 13:08:43,0.00019999999999242846,0.6255999999999915,6.800000000000003e-06,-1.7977999999999952,1.7989000000000033,1.8800000010088525e-06,0.0
2000-06-17 23:17:30,0.0006000000000057071,0.4157999999999902,-2.6599999999999996e-05,-11.475500000000011,11.470900000000029,1.8399999994755944e-06,0.0
2000-06-18 22:57:58,-0.0002999999999957481,0.9719000000000051,2.529999999999999e-05,4.645600000000002,-4.641200000000026,6.920000000576465e-06,0.0
2000-06-19 22:38:27,0.0002999999999957481,0.9730999999999881,-1.2900000000000015e-05,-7.302199999999999,7.300900000000013,5.2299999993010715e-06,0.0
2000-06-20 05:24:18,0.0,0.27830000000000155,-1.929999999999998e-05,4.3962999999999965,-4.398000000000025,2.6300000008916413e-06,0.0
2000-06-20 20:37:28,-0.0002000000000066393,0.6248999999999967,-1.200000000000002e-06,-1.5842999999999847,1.583500000000015,1.57999999927938e-06,0.0
2000-06-21 21:59:25,-0.0002999999999957481,1.0427000000000248,1.4800000000000007e-05,3.2882999999999925,-3.2860999999999763,3.010000000358559e-06,0.0
2000-06-22 19:58:26,-0.0007999999999981355,0.9026999999999816,-7.8e-06,-2.795599999999979,2.7940999999999576,2.7720000000286404e-05,0.0
2000-06-22 23:21:21,0.0,0.13890000000000668,3.999999999999826e-07,-0.13999999999998636,0.1401000000000181,-1.2000000104706032e-07,0.0
2000-06-23 23:01:50,-0.00010000000000331966,0.9723999999999933,2.9000000000000163e-06,-1.3615000000000066,1.3618999999999915,2.4300000003307787e-06,0.0
2000-06-24 22:42:19,0.0,0.9723000000000184,2.9999999999999916e-06,2.870100000000008,-2.869799999999998,5.050000000395016e-06,0.0
2000-06-25 20:41:20,0.0,0.9028999999999883,2.099999999999997e-06,0.5137,-0.5135999999999967,1.8799999992324956e-06,0.0
2000-06-25 22:22:47,0.0,0.069500000000005,-6.999999999999899e-07,-0.16980000000000928,0.17000000000001592,9.000000034120603e-08,0.0
2000-06-26 22:03:16,0.0002000000000066393,0.9727000000000032,-5.1000000000000155e-06,2.869799999999998,-2.870400000000018,3.3100000003116747e-06,0.0
2000-06-27 21:43:45,0.00039999999999906777,0.9730999999999881,2.400000000000004e-06,-0.411200000000008,0.4119000000000028,2.5200000006719847e-06,0.0
2000-06-28 11:15:27,-0.0011000000000080945,0.5553000000000168,1.1300000000000004e-05,-10.229399999999998,10.241899999999987,2.253999999979328e-05,0.0
2000-06-28 23:05:41,0.00010000000000331966,0.4860999999999933,8.999999999999948e-07,-0.4078000000000088,0.396000000000015,-1.4999999997655777e-07,0.0
2000-06-29 02:28:36,0.0011999999999972033,0.14060000000000628,2.7000000000000114e-06,8.093500000000006,-8.090399999999988,1.2900000001536682e-06,0.0
2000-06-29 22:46:09,0.00010000000000331966,0.8330999999999733,4.99999999999985e-07,2.171699999999987,-2.174199999999985,2.5299999997230316e-06,0.0
2000-06-30 22:26:38,-0.00019999999999242846,0.9719000000000335,-4.299999999999996e-06,3.8827,-3.8835000000000264,4.989999998983308e-06,0.0
2000-07-01 10:16:52,-0.0005000000000023874,0.484800000000007,-1.67e-05,-11.932299999999998,11.927300000000002,3.3000000065896984e-07,0.0
2000-07-01 22:07:06,0.00010000000000331966,0.48599999999999,6.000000000000146e-07,2.168200000000013,-2.1644000000000005,2.099999999671809e-06,0.0
2000-07-02 21:47:35,0.00039999999999906777,0.9725999999999999,-8.500000000000017e-06,-0.688699999999983,0.6875,4.220000000998425e-06,0.0
2000-07-03 23:09:31,9.99999999891088e-05,1.0423999999999864,2.9000000000000163e-06,2.6818000000000097,-2.681600000000003,2.799999998970293e-06,1.0
2000-07-04 12:41:13,-0.0002999999999957481,0.5550000000000068,-8.800000000000024e-06,-9.11529999999999,9.113,-2.560000000428886e-06,1.0
2000-07-04 16:04:08,-0.0007999999999981355,0.14069999999998117,7.600000000000022e-06,2.4764999999999873,-2.4610999999999876,8.649999999832403e-06,1.0
2000-07-05 00:44:54,-0.0006000000000057071,0.3538000000000352,-2.0300000000000006e-05,7.997799999999984,39.660799999999995,-5.187000000006492e-05,1.0
2000-07-05 05:35:52,0.00039999999999906777,0.20209999999997308,2.3600000000000004e-05,-3.8541999999999916,-43.817200000000014,-0.00023787999999846932,1.0
2000-07-05 22:30:31,-0.00019999999999242846,0.6942000000000235,1.7699999999999997e-05,-4.67349999999999,4.675400000000025,1.257999999992876e-05,1.0
2000-07-06 22:11:01,0.00039999999999906777,0.9721999999999866,-1.3700000000000008e-05,6.0767999999999915,-6.0785999999999945,6.570000000039045e-06,1.0
2000-07-07 06:38:20,-0.003900000000001569,0.34569999999996526,5.290000000000001e-05,70.213,-70.06170000000003,0.0006748800000000443,0.0
2000-07-07 08:19:45,0.0016999999999995907,0.0706000000000131,-9.72e-05,-123.0602,122.73200000000003,-0.0004629000000004879,0.0
2000-07-07 15:05:39,-0.0007999999999981355,0.2784000000000333,-9.200000000000007e-06,55.8665,-55.703100000000006,9.58999999944865e-06,0.0
2000-07-07 20:10:02,-0.00010000000000331966,0.20849999999995816,3.000000000000073e-07,4.7853999999999814,-4.77800000000002,8.635000000012383e-05,0.0
2000-07-08 02:55:53,0.0,0.27770000000003847,9.999999999998888e-08,-0.8111000000000104,0.8111999999999853,0.00011976999999951943,0.0
2000-07-08 04:37:22,0.008899999999997021,0.0747000000000071,2.2000000000000006e-05,-7.5593000000000075,7.563500000000033,-0.0002453599999991951,0.0
2000-07-08 19:50:32,-0.008799999999993702,0.6225000000000023,9.970000000000001e-05,-28.651700000000005,28.58639999999997,-7.903999999925304e-05,0.0
2000-07-08 23:13:28,0.0024999999999977263,0.13579999999996062,-6.750000000000001e-05,19.67500000000001,-19.60639999999995,1.699999999971169e-05,0.0
2000-07-09 11:03:43,-0.0018000000000029104,0.4893999999999892,6.02e-05,-14.988100000000003,14.988299999999981,0.00023529999999993834,0.0
2000-07-09 19:31:01,-0.0013999999999896318,0.3416000000000281,-8.299999999999985e-06,16.555000000000007,-16.637900000000002,-0.00025976000000049737,0.0
2000-07-09 22:53:58,0.00039999999999906777,0.1372000000000071,-8.800000000000024e-06,8.997199999999992,-8.909400000000005,4.728000000042698e-05,0.0
2000-07-10 14:07:09,0.002600000000001046,0.6300999999999704,-6.939999999999999e-05,-6.36269999999999,6.3530999999999835,0.00011484999999922252,0.0
2000-07-10 20:53:00,-0.00030000000000995897,0.27700000000004366,2.2400000000000016e-05,12.840199999999982,-12.884500000000003,-0.00028842999999945107,0.0
2000-07-10 22:34:28,0.0,0.06989999999996144,-1.400000000000007e-06,-3.454999999999984,3.5027000000000044,4.526999999932002e-05,0.0
2000-07-11 22:14:57,0.0007000000000090267,0.9755999999999858,-2.720000000000001e-05,41.83269999999999,-41.83939999999998,0.00039090000000108205,0.0
2000-07-12 18:32:32,-0.002600000000001046,0.8320000000000505,-2.8299999999999997e-05,10.625900000000001,-10.625499999999988,-0.00012247999999992487,0.0
2000-07-12 21:55:27,0.0037999999999982492,0.13749999999998863,5.29e-05,-56.11760000000001,56.076299999999975,-0.00025842000000153575,0.0
2000-07-13 19:54:29,-0.001999999999995339,0.9037000000000148,-4.79e-05,4.593099999999993,-4.545999999999992,0.00035206000000087556,0.0
2000-07-13 23:17:24,0.0026999999999901547,0.13759999999996353,3.5900000000000005e-05,-11.744700000000023,11.739899999999977,6.162999999936858e-05,0.0
2000-07-14 02:40:20,-0.003199999999992542,0.1413000000000011,-2.0400000000000008e-05,15.437600000000003,-15.475999999999999,-4.854999999892584e-05,0.0
2000-07-14 06:14:05,0.0030000000000001137,0.14560000000000173,4.57e-05,-6.624799999999993,45.023000000000025,-0.00015858000000079642,0.0
2000-07-14 19:34:59,-0.0037999999999982492,0.5507999999999811,-6.149999999999999e-05,11.000499999999988,-49.363699999999994,0.00015727999999981535,0.0
2000-07-14 22:57:55,0.005199999999987881,0.137800000000027,0.0001099,-9.578599999999994,9.592800000000011,-0.00018007999999980484,0.0
2000-07-15 05:43:46,-0.0005999999999914962,0.27710000000001855,3.600000000000006e-06,-9.699000000000012,9.698699999999974,9.698000000035734e-05,0.0
2000-07-15 17:34:00,-0.0015000000000071623,0.4852999999999952,-9.710000000000002e-05,14.619399999999985,-14.673299999999983,5.417000000029759e-05,0.0
2000-07-15 21:13:44,-0.0010999999999938836,0.14879999999999427,3.250000000000002e-05,-3.8511000000000024,63.46210000000002,-0.00033209999999961326,0.0
2000-07-15 22:38:25,0.00019999999999242846,0.05809999999996762,-2.2000000000000264e-06,-0.44029999999997926,-59.12170000000003,3.8909999998892886e-05,0.0
2000-07-16 18:55:58,0.0014000000000038426,0.8337999999999965,8.60000000000002e-06,-3.9872000000000014,3.948599999999999,0.0001974600000007598,0.0
2000-07-16 22:18:54,0.0,0.13970000000000482,3.56e-05,2.522199999999998,-2.4792999999999665,-1.8580000000767427e-05,0.0
2000-07-17 05:04:45,-0.0009000000000014552,0.2803000000000111,5.399999999999996e-06,0.5697000000000116,-0.5701000000000249,0.00010361000000003173,0.0
2000-07-17 11:50:36,0.00030000000000995897,0.26949999999999363,-0.0001474,42.7098,-42.7354,3.3200000011390784e-06,0.0
2000-07-17 18:36:27,0.001999999999995339,0.2798999999999978,7.510000000000001e-05,-43.81619999999998,43.795300000000026,-9.238000000166835e-05,0.0
2000-07-17 20:17:55,-0.0040000000000048885,0.07339999999999236,3.6199999999999985e-05,-19.47059999999999,19.486599999999953,-0.0001010299999997244,0.0
2000-07-17 21:59:24,0.0011000000000080945,0.06790000000000873,-2.9899999999999995e-05,12.67009999999999,-12.64240000000001,1.0550000000719706e-05,0.0
2000-07-18 13:12:33,-0.0007999999999981355,0.6269000000000347,-5.0499999999999994e-05,24.37559999999999,-24.386699999999962,0.00020463000000070508,0.0
2000-07-18 21:39:52,-0.002900000000011005,0.34719999999998663,-1.4600000000000003e-05,-38.6909,38.697900000000004,0.00015667999999990911,0.0
2000-07-19 12:53:03,0.0037000000000091404,0.626199999999983,4.85e-05,13.776400000000024,-13.779300000000035,-0.00018307000000028495,0.0
2000-07-19 19:38:54,-0.00010000000000331966,0.27760000000000673,1.4100000000000004e-05,-7.6784000000000106,7.6798,0.00011198999999884052,0.0
2000-07-20 04:06:12,0.00010000000000331966,0.3468000000000302,3.2000000000000005e-05,18.217600000000004,-18.291499999999985,-0.0001736399999998639,0.0
2000-07-20 21:00:50,-0.0033000000000100727,0.6982999999999606,-5.380000000000001e-05,24.162300000000016,-24.09049999999999,0.00020747000000120863,0.0
2000-07-21 05:28:10,0.002500000000011937,0.34590000000002874,9.089999999999999e-05,-28.507299999999987,28.516100000000023,-0.00010809000000122637,0.0
2000-07-21 10:32:33,-0.002200000000001978,0.20209999999997308,-3.0599999999999985e-05,14.014700000000005,-14.021800000000013,4.2230000000031964e-05,0.0
2000-07-21 18:59:52,0.003199999999992542,0.34780000000000655,-1.0600000000000014e-05,43.694199999999995,-43.73440000000002,-0.0004458799999991214,0.0
2000-07-21 22:22:48,0.0002000000000066393,0.14320000000003574,-4.1599999999999995e-05,-71.293,71.3349,0.0001591499999999968,0.0
2000-07-22 05:08:39,-0.0009000000000014552,0.27659999999997353,7.000000000000035e-07,18.325400000000002,-18.3279,0.0001572999999996938,0.0
2000-07-22 18:40:21,0.0002999999999957481,0.5548000000000002,0.0,1.7676999999999907,-1.7667999999999893,8.515999999936241e-05,0.0
2000-07-22 22:03:17,0.0,0.13900000000001,-6.00000000000001e-07,1.0267000000000053,-1.025000000000034,6.249000000124738e-05,0.0
2000-07-23 04:49:08,-0.004199999999997317,0.279200000000003,0.0001042,-41.88489999999999,41.88470000000001,-3.101000000071963e-05,0.0
2000-07-23 18:20:49,0.0062999999999959755,0.5548999999999751,-0.0001125,76.63479999999998,-76.69909999999999,-0.0002550299999999339,0.0
2000-07-23 23:25:14,-0.0023999999999944066,0.208500000000015,2.96e-05,-45.77760000000001,45.84280000000001,7.139999999949964e-05,0.0
2000-07-24 19:42:47,0.00039999999999906777,0.8331999999999766,-6.649999999999999e-05,-64.3904,64.38049999999998,0.0002376500000007553,0.0
2000-07-24 23:05:42,0.002600000000001046,0.14039999999999964,2.779999999999999e-05,-7.430399999999992,7.426199999999994,5.5639999999357315e-05,0.0
2000-07-25 05:51:34,-0.0062999999999959755,0.2762000000000171,0.000123,69.47120000000001,-69.45139999999998,-7.369999999973231e-05,0.0
2000-07-25 22:46:12,-0.0006000000000057071,0.6911999999999807,-1.8799999999999996e-05,10.629999999999995,-10.627299999999991,-0.00012109000000037895,0.0
