EPOCH,INCLINATION,RA_OF_ASC_NODE,ECCENTRICITY,ARG_OF_PERICENTER,MEAN_ANOMALY,MEAN_MOTION,anomaly
2008-10-18 05:11:54,0.00039999999999906777,-0.8108000000000004,6.000000000000146e-07,0.30380000000002383,-0.3048000000000002,-1.400000009255109e-07,0.0
2008-10-18 22:03:46,0.00039999999999906777,-1.4592999999999847,-4.600000000000003e-06,0.07499999999998863,-0.0747000000000071,5.999999963535174e-08,0.0
2008-10-19 05:33:29,-9.99999999891088e-05,-0.6488000000000227,-8.000000000000194e-07,-0.013399999999990087,0.014299999999991542,-7.999999951380232e-08,0.0
2008-10-19 14:55:38,0.0,-0.8104999999999905,6.000000000000146e-07,-0.13949999999999818,0.13949999999999818,7.000000046275545e-08,0.0
2008-10-20 09:39:56,-0.00030000000000995897,-1.6219000000000108,-2.7999999999999596e-06,0.572400000000016,-0.5716999999999928,1.1999999927070348e-07,0.0
2008-10-20 20:54:30,0.00010000000000331966,-0.9726999999999748,8.999999999999677e-07,-0.02019999999998845,0.019599999999996953,0.0,0.0
2008-10-21 11:53:56,-0.00039999999999906777,-1.2974000000000103,-3.000000000000615e-07,0.048699999999996635,-0.04800000000000182,2.9999999995311555e-07,0.0
2008-10-21 21:16:05,0.0005000000000023874,-0.8106999999999971,-1.0999999999999725e-06,0.14629999999999654,-0.14670000000000982,4.699999998081239e-07,0.0
2008-10-22 17:52:49,-0.0002999999999957481,-1.783900000000017,-1.0999999999999725e-06,0.16960000000000264,-0.16910000000001446,1.1700000008829647e-06,0.0
2008-10-23 20:06:49,-0.00039999999999906777,-2.269799999999975,-2.999999999999531e-07,-0.07680000000004839,0.07639999999997826,8.099999995181406e-07,0.0
2008-10-23 20:06:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-24 20:28:24,0.0,-2.107800000000026,-9.000000000000761e-07,-0.17189999999999372,0.17150000000000887,5.600000001493299e-07,0.0
2008-10-24 20:28:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-25 17:05:08,-0.0002000000000066393,-1.7839999999999918,-2.7999999999999596e-06,0.12330000000002883,-0.12220000000002074,1.020000000906407e-06,0.0
2008-10-26 02:27:16,-0.0002000000000066393,-0.8111999999999853,-2.0000000000000486e-07,0.3675000000000068,-0.3697999999999979,-8.400000002239949e-07,0.0
2008-10-26 19:19:08,0.00010000000000331966,-1.4593000000000131,2.999999999999531e-07,0.0725999999999658,-0.07159999999998945,-1.1000000021965661e-07,0.0
2008-10-27 04:41:17,0.0,-0.8108000000000004,1.0000000000005664e-07,-0.028099999999994907,0.028799999999989723,-1.8000000068241206e-07,0.0
2008-10-27 17:48:17,0.0,-1.1351999999999975,-1.8000000000000438e-06,0.08899999999999864,-0.0887000000000171,2.500000011451675e-07,0.0
2008-10-28 14:25:01,0.00010000000000331966,-1.783600000000007,1.0000000000005664e-07,-0.25399999999996226,0.25420000000002574,1.1999999927070348e-07,0.0
2008-10-28 21:54:44,0.0,-0.648399999999981,-1.3000000000000858e-06,0.06079999999997199,-0.06229999999999336,-1.0499999998359044e-06,0.0
2008-10-29 14:46:36,0.0,-1.459600000000023,-1.5999999999999305e-06,0.06619999999998072,-0.06430000000000291,3.3000000065896984e-07,0.0
2008-10-30 20:45:28,-0.00039999999999906777,-2.5945999999999856,-2.800000000000068e-06,-0.00329999999996744,0.0033999999999991815,-2.600000001962144e-07,0.0
2008-10-31 15:29:45,0.00010000000000331966,-1.6213999999999942,-2.7999999999999596e-06,-0.113900000000001,0.11490000000000578,1.259999999447814e-06,0.0
2008-10-31 22:59:28,0.0,-0.648600000000016,-1.0000000000000243e-06,0.12040000000001783,-0.12139999999999418,2.499999993688107e-07,0.0
2008-11-02 03:05:55,-0.00039999999999906777,-2.4325999999999794,-1.0999999999999725e-06,0.14699999999999136,-0.1460999999999899,6.100000007336348e-07,0.0
2008-11-03 03:27:30,-0.0002000000000066393,-2.108300000000014,-4.1000000000000454e-06,0.122099999999989,-0.1214999999999975,1.530000000471432e-06,0.0
2008-11-03 22:11:47,-0.00010000000000331966,-1.6214999999999975,6.000000000000146e-07,-0.17290000000002692,0.17210000000000036,1.1200000002986599e-06,0.0
2008-11-04 05:41:30,-9.99999999891088e-05,-0.6485999999999876,2.0000000000000486e-07,0.017700000000047567,-0.017499999999984084,-5.000000058430487e-08,0.0
2008-11-05 11:40:22,-0.0002000000000066393,-2.5944000000000074,-9.999999999999159e-07,0.1823999999999728,-0.1822999999999979,1.6999999985500835e-07,0.0
2008-11-05 19:10:06,0.0,-0.6487000000000194,9.999999999994822e-08,-0.011599999999987176,0.011300000000005639,0.0,0.0
2008-11-06 21:24:06,0.0,-2.2701999999999884,6.000000000000146e-07,-0.1875,0.18689999999998008,3.500000005374204e-07,0.0
2008-11-07 14:15:58,0.00010000000000331966,-1.4594999999999914,-2.5000000000000066e-06,0.01470000000000482,-0.014000000000010004,4.3000000005122274e-07,0.0
2008-11-07 21:45:41,0.0002999999999957481,-0.6495000000000175,-1.6000000000000389e-06,0.24099999999998545,-0.2429000000000201,-1.8200000013735007e-06,0.0
2008-11-08 18:22:24,-0.00019999999999242846,-1.7843000000000018,-6.499999999999995e-06,0.16910000000001446,-0.16749999999998977,1.300000000981072e-07,0.0
2008-11-09 01:52:07,9.99999999891088e-05,-0.6490999999999758,-2.199999999999945e-06,-0.017400000000009186,0.019800000000003593,7.000000010748408e-07,0.0
2008-11-09 20:36:25,0.0002000000000066393,-1.6213000000000193,-1.899999999999992e-06,-0.33679999999998245,0.33549999999999613,-1.0800000005417587e-06,0.0
2008-11-10 02:13:42,-0.0002000000000066393,-0.48689999999999145,-2.9000000000000163e-06,0.264699999999948,-0.26249999999998863,2.2899999994052678e-06,0.0
2008-11-10 20:58:00,-0.00039999999999906777,-1.6218000000000075,-6.000000000000146e-07,-0.724899999999991,0.723700000000008,-1.3699999996674705e-06,0.0
2008-11-11 02:35:17,0.0,-0.4865000000000066,3.3999999999999742e-06,0.5310000000000059,-0.530699999999996,7.8999999963969e-07,0.0
2008-11-11 21:19:35,0.0,-1.6211999999999875,-1.2999999999999774e-06,-0.21920000000000073,0.21870000000001255,-6.999999868639861e-08,0.0
2008-11-12 10:26:35,-0.0005000000000023874,-1.134600000000006,4.999999999999579e-07,0.481899999999996,-0.4819999999999993,-6.000000141170858e-08,0.0
2008-11-13 12:40:36,-0.0002999999999957481,-2.270099999999985,3.7000000000000357e-06,-0.12459999999998672,0.12549999999998818,2.3000000126671694e-07,0.0
2008-11-14 20:31:54,-0.00019999999999242846,-2.7569000000000017,-8.000000000000194e-07,-0.18549999999999045,0.18369999999998754,5.099999995650251e-07,0.0
2008-11-15 20:53:28,0.0,-2.108000000000004,6.000000000000146e-07,-0.15480000000002292,0.155399999999986,1.3100000000321188e-06,0.0
2008-11-16 21:15:03,-0.0005000000000023874,-2.108399999999989,-2.39999999999995e-06,0.2924000000000433,-0.29169999999999163,8.400000002239949e-07,0.0
2008-11-18 03:13:55,-0.00039999999999906777,-2.5947000000000173,-3.000000000000073e-06,-0.105700000000013,0.10609999999999786,4.599999989807202e-07,0.0
2008-11-19 05:27:56,0.0,-2.2708000000000084,-2.7999999999999596e-06,0.17590000000001282,-0.17599999999998772,-6.199999997846817e-07,0.0
2008-11-20 05:49:31,0.00019999999999242846,-2.1079000000000008,-2.9999999999999645e-06,0.0014999999999645297,-0.0009000000000014552,2.500000011451675e-07,0.0
2008-11-21 11:48:23,0.00030000000000995897,-2.594399999999979,-1.5000000000000907e-06,-0.15399999999999636,0.15350000000000819,-1.2200000014672696e-06,0.0
2008-11-22 12:09:58,-0.00030000000000995897,-2.1081000000000074,1.0000000000005664e-07,-0.216700000000003,0.21760000000000446,-6.399999996631323e-07,0.0
2008-11-23 14:23:58,0.0007000000000090267,-2.270399999999995,2.999999999999531e-07,-0.44669999999996435,0.4468999999999994,5.300000012198325e-07,0.0
2008-11-24 16:37:59,0.00039999999999906777,-2.270399999999995,-7.99999999999911e-07,0.3768999999999778,-0.3785000000000025,-4.800000006355276e-07,0.0
2008-11-25 13:14:42,-0.00030000000000995897,-1.7841999999999985,0.0,0.2407999999999788,-0.23860000000001946,1.810000000546097e-06,0.0
2008-11-25 22:36:51,0.00030000000000995897,-0.811000000000007,-2.4000000000000583e-06,-0.21659999999997126,0.21680000000000632,1.069999999714355e-06,0.0
2008-11-26 15:28:43,-0.0010000000000047748,-1.4598000000000013,-2.5999999999999548e-06,0.3850999999999658,-0.38630000000000564,4.499999999296733e-07,0.0
2008-11-26 22:58:26,0.0002999999999957481,-0.6488999999999976,-1.3000000000000858e-06,0.23780000000004975,-0.23699999999999477,8.099999995181406e-07,0.0
2008-11-27 15:50:18,0.0,-1.459699999999998,1.0000000000005664e-07,0.3436999999999557,-0.3462000000000103,-1.489999998938174e-06,0.0
2008-11-28 01:12:26,0.00039999999999906777,-0.811300000000017,-8.999999999999677e-07,-0.2518999999999778,0.2547999999999888,4.099999983964153e-07,0.0
2008-11-28 19:56:44,-0.000999999999990564,-1.6214999999999975,4.3999999999999985e-06,-0.7069000000000187,0.7069999999999936,-6.899999984710803e-07,0.0
2008-11-29 03:26:27,0.0,-0.648699999999991,2.999999999999531e-07,-0.06929999999999836,0.06829999999999359,-5.000000058430487e-08,0.0
2008-11-29 20:18:19,0.00039999999999906777,-1.4598000000000013,1.6000000000000389e-06,0.6496999999999957,-0.6499000000000024,1.250000000396767e-06,0.0
2008-11-30 05:40:28,0.0,-0.8106999999999971,3.100000000000021e-06,0.2866999999999962,-0.2873000000000161,2.9999999995311555e-07,0.0
2008-12-01 19:09:03,0.0007999999999981355,-3.2438000000000216,7.99999999999911e-07,-0.11709999999999354,0.11639999999999873,-3.109999999750812e-06,0.0
2008-12-02 13:53:20,0.00010000000000331966,-1.6218000000000075,-1.99999999999994e-06,0.36470000000002756,-0.3645000000000209,-5.500000010982831e-07,0.0
2008-12-02 21:23:03,0.0002999999999957481,-0.6483000000000061,1.0000000000000243e-06,0.3603999999999701,-0.36000000000001364,3.399999997100167e-07,0.0
2008-12-03 19:52:12,0.0,-1.9454999999999814,-1.3000000000000858e-06,-0.259399999999971,0.26010000000002265,2.700000010236181e-07,0.0
2008-12-04 03:21:56,-0.0002000000000066393,-0.6485999999999876,1.0000000000000243e-06,0.02749999999997499,-0.02770000000001005,3.599999995884673e-07,0.0
2008-12-04 16:28:56,0.0009000000000014552,-1.1356999999999857,-1.899999999999992e-06,0.17720000000002756,-0.17770000000001573,2.0000000056086265e-07,0.0
2008-12-05 03:43:30,0.0,-0.9728000000000065,2.0000000000000486e-07,-0.14879999999999427,0.148900000000026,-2.700000010236181e-07,0.0
2008-12-05 20:35:22,0.0,-1.4592000000000098,6.000000000000146e-07,0.06629999999995562,-0.06589999999999918,7.8999999963969e-07,0.0
2008-12-06 05:57:31,0.00010000000000331966,-0.8108000000000004,1.2000000000000292e-06,0.06850000000002865,-0.06800000000001205,7.800000005886432e-07,0.0
2008-12-06 15:19:40,0.0,-0.8102000000000089,1.3999999999999256e-06,-0.24360000000001492,0.2424000000000035,-4.599999989807202e-07,0.0
2008-12-07 11:56:23,-0.00010000000000331966,-1.7835000000000036,3.599999999999979e-06,0.13760000000002037,-0.13740000000001373,5.999999999062311e-07,0.0
2008-12-07 19:26:06,0.00039999999999906777,-0.6487000000000194,-2.199999999999945e-06,0.051999999999964075,-0.052199999999999136,6.09999998957278e-07,0.0
2008-12-08 12:17:58,0.0002000000000066393,-1.4594999999999914,0.0,-0.3113999999999919,0.31119999999998527,1.000000082740371e-08,0.0
2008-12-08 21:40:07,0.00010000000000331966,-0.8115999999999985,-1.2000000000000292e-06,0.19820000000004256,-0.19810000000001082,9.99999905104687e-09,0.0
2008-12-09 14:31:58,-0.00030000000000995897,-1.4587999999999965,4.3999999999999985e-06,-0.189200000000028,0.1891999999999996,2.3000000126671694e-07,0.0
2008-12-10 13:01:08,-9.99999999891088e-05,-1.946300000000008,9.000000000000761e-07,0.3158000000000243,-0.3161000000000058,2.999999892949745e-08,0.0
2008-12-10 22:23:16,0.00019999999999242846,-0.8109000000000037,-2.0000000000000486e-06,0.1922999999999888,-0.19149999999999068,1.5100000005929815e-06,0.0
2008-12-11 19:00:00,0.00039999999999906777,-1.784400000000005,3.500000000000031e-06,-0.11130000000002838,0.11149999999997817,5.400000002708794e-07,0.0
2008-12-12 02:29:43,-0.00019999999999242846,-0.6484000000000094,2.0000000000000486e-07,0.0805000000000291,-0.0817000000000121,1.6999999985500835e-07,0.0
2008-12-12 19:21:34,-0.0006000000000057071,-1.4599000000000046,1.99999999999994e-06,-0.5072999999999865,0.5076999999999998,-6.700000003689865e-07,0.0
2008-12-13 02:51:17,0.0,-0.6490000000000009,3.900000000000041e-06,0.09839999999996962,-0.09960000000000946,-1.0800000005417587e-06,0.0
2008-12-13 19:43:09,0.0005000000000023874,-1.4599000000000046,-1.2000000000000292e-06,0.1634999999999991,-0.16320000000001755,-1.0799999987654019e-06,0.0
2008-12-14 03:12:52,0.0,-0.6482000000000028,1.899999999999992e-06,-0.05309999999997217,0.052700000000015734,-1.8000000068241206e-07,0.0
2008-12-14 18:12:18,0.001300000000000523,-1.2977999999999952,-2.7000000000000114e-06,0.133199999999988,-0.133199999999988,-1.0400000007848575e-06,0.0
2008-12-15 12:56:36,-0.00039999999999906777,-1.620900000000006,7.000000000000062e-06,0.2536000000000058,-0.25389999999998736,-7.799999988122863e-07,0.0
2008-12-15 20:26:19,0.0006999999999948159,-0.6485000000000127,-3.000000000000615e-07,0.5056999999999903,-0.5063999999999851,1.6999999985500835e-07,0.0
2008-12-16 13:18:11,0.0,-1.4588999999999999,3.7000000000000357e-06,-0.22030000000000882,0.22159999999999513,1.3899999995459211e-06,0.0
2008-12-16 22:40:20,0.00030000000000995897,-0.8109000000000037,-1.8000000000000438e-06,0.24639999999999418,-0.2470000000000141,1.299999999204715e-06,0.0
2008-12-17 17:24:37,-0.0002000000000066393,-1.6214999999999975,-9.999999999994822e-08,0.6770999999999958,-0.6771999999999991,-4.999999880794803e-08,0.0
2008-12-18 12:08:55,-0.0010999999999938836,-1.6211000000000126,2.5000000000000066e-06,-0.3867999999999938,0.3867000000000189,-2.400000003177638e-07,1.0
2008-12-18 23:23:29,0.0005999999999914962,-0.9735000000000014,-2.4000000000000583e-06,0.42509999999998627,-0.4259000000000128,7.000000046275545e-08,1.0
2008-12-19 20:00:13,-0.00019999999999242846,-1.7837000000000103,5.000000000000664e-07,-0.3089999999999691,0.3088000000000193,-1.0400000007848575e-06,1.0
2008-12-20 03:29:56,-0.0002000000000066393,-0.6492999999999824,-1.6000000000000389e-06,0.13040000000000873,-0.12999999999999545,-7.100000001258877e-07,1.0
2008-12-20 22:14:13,0.0002000000000066393,-1.6219000000000108,4.30000000000005e-06,-1.405300000000011,1.4052000000000078,-8.359999998930334e-06,1.0
2008-12-21 07:36:22,-0.00030000000000995897,-0.809899999999999,-2.9000000000000163e-06,0.031999999999982265,-0.034199999999998454,-3.3699999999470265e-06,1.0
2008-12-21 16:58:31,0.0009000000000014552,-0.8118999999999801,-1.0999999999999725e-06,0.5548000000000002,-0.5542000000000087,-3.7100000014334e-06,1.0
2008-12-22 11:42:49,-0.0005000000000023874,-1.620999999999981,2.9999999999999645e-06,0.10290000000003374,-0.10160000000001901,-2.0299999992090534e-06,0.0
2008-12-22 21:04:58,0.0,-0.8109000000000037,1.2999999999999774e-06,0.25809999999995625,-0.25720000000001164,6.300000006120854e-07,0.0
2008-12-23 15:49:15,0.0008000000000123464,-1.6208000000000027,4.600000000000003e-06,0.2780999999999949,-0.2796999999999912,2.429999998554422e-06,0.0
2008-12-24 21:48:07,-0.0002000000000066393,-2.594600000000014,2.3000000000000017e-06,-0.13469999999995252,0.13540000000000418,-3.1399999986803095e-06,0.0
2008-12-25 18:24:51,0.00039999999999906777,-1.7837000000000103,2.3000000000000017e-06,0.09919999999999618,-0.09899999999998954,2.9999999995311555e-07,0.0
2008-12-26 01:54:34,-0.00010000000000331966,-0.6484000000000094,4.999999999999579e-07,0.17089999999996053,-0.1716000000000122,3.9999999934536845e-07,0.0
2008-12-27 04:08:35,-9.99999999891088e-05,-2.2702999999999918,-1.5999999999999305e-06,-0.1560000000000059,0.15670000000000073,1.4200000002517754e-06,0.0
2008-12-28 04:30:10,-0.00010000000000331966,-2.1082999999999856,-1.400000000000034e-06,-0.05109999999996262,0.051400000000001,-3.1000000006997652e-06,0.0
2008-12-28 21:22:02,0.00010000000000331966,-1.459699999999998,-2.3000000000000017e-06,0.6243999999999801,-0.6243999999999801,-4.999999880794803e-08,0.0
2008-12-29 08:36:36,-0.0002000000000066393,-0.9723000000000184,5.299999999999966e-06,-0.006199999999978445,0.006599999999991724,1.8700000001814487e-06,0.0
2008-12-29 17:58:45,0.0002999999999957481,-0.811000000000007,-1.3999999999999256e-06,0.5253999999999905,-0.5264999999999986,1.539999999522479e-06,0.0
2008-12-30 14:35:28,-9.99999999891088e-05,-1.783900000000017,4.600000000000003e-06,-0.6406000000000063,0.6394000000000233,1.1000000021965661e-07,0.0
2008-12-31 13:04:38,-0.0012000000000114142,-1.945600000000013,3.599999999999979e-06,0.7959000000000174,-0.7982999999999834,-1.1400000001771105e-06,0.0
2009-01-01 02:11:37,-0.00019999999999242846,-1.134999999999991,1.400000000000034e-06,-0.4279000000000224,0.4309000000000083,-6.900000002474371e-07,0.0
2009-01-01 17:11:03,-0.0002000000000066393,-1.2975999999999885,-3.000000000000073e-06,0.08100000000001728,-0.07979999999997744,2.6299999991152845e-06,0.0
2009-01-02 02:33:12,-0.0005000000000023874,-0.8111000000000104,-8.999999999999677e-07,-0.3187000000000353,0.31799999999998363,4.2000000100017587e-07,0.0
2009-01-02 21:17:29,0.0,-1.6213999999999942,-6.999999999999628e-07,-0.16469999999998208,0.1630999999999858,7.100000001258877e-07,0.0
2009-01-03 08:32:04,0.0,-0.9730999999999881,9.999999999994822e-08,0.05060000000003129,-0.050700000000006185,-7.40000000831742e-07,0.0
2009-01-03 17:54:13,0.0,-0.8112999999999886,4.8999999999999565e-06,-0.11130000000002838,0.11160000000000991,-1.959999998746298e-06,0.0
2009-01-04 14:30:56,0.0006000000000057071,-1.7840999999999951,1.0000000000000243e-06,0.8340000000000032,-0.8342999999999847,1.8199999995971439e-06,0.0
2009-01-05 22:22:14,0.00039999999999906777,-2.756500000000017,6.099999999999986e-06,-0.2844000000000051,0.2837000000000103,5.200000003924288e-07,0.0
2009-01-05 22:22:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-06 17:06:32,0.0006000000000057071,-1.6221999999999923,2.4000000000000583e-06,-0.6524000000000001,0.6515999999999735,-2.600000000185787e-06,0.0
2009-01-07 02:28:41,-0.00030000000000995897,-0.8102999999999838,1.2000000000000292e-06,-0.37360000000001037,0.37520000000000664,5.699999992003768e-07,0.0
2009-01-07 21:12:58,0.0007000000000090267,-1.622399999999999,-5.000000000000013e-06,0.4923000000000002,-0.4924000000000035,-6.300000006120854e-07,0.0
2009-01-08 06:35:07,-0.0007999999999981355,-0.8097999999999956,3.1999999999999694e-06,-0.32689999999996644,0.32679999999999154,2.3000000126671694e-07,0.0
2009-01-08 21:34:33,0.0007999999999981355,-1.2971000000000004,-5.499999999999971e-06,0.7735999999999876,-0.7735000000000127,2.4899999999661304e-06,0.0
2009-01-09 14:26:25,0.0005999999999914962,-1.4590000000000032,-1.6999999999999871e-06,0.168200000000013,-0.16859999999999786,-7.200000009532914e-07,0.0
2009-01-10 18:32:52,-0.001300000000000523,-2.4335000000000093,2.39999999999995e-06,1.045500000000004,-1.045000000000016,-1.949999999695251e-06,0.0
2009-01-11 18:54:27,-0.00019999999999242846,-2.1093999999999937,4.500000000000055e-06,-0.3742000000000303,0.37420000000000186,2.229999999769916e-06,0.0
2009-01-12 19:16:02,-0.00010000000000331966,-2.1082999999999856,2.39999999999995e-06,-0.2144999999999868,0.213799999999992,1.5900000001067838e-06,0.0
2009-01-13 21:30:02,-0.0007999999999981355,-2.27109999999999,2.0000000000000486e-06,-0.028300000000001546,0.028599999999983083,-4.499999999296733e-07,0.0
